sp 0 [Megandrena enceliae]
-101.644	33.437
-101.850	33.600
-115.827	33.509
-116.215	33.721
-98.659	29.392
-103.244	30.205
-109.907	31.470
-101.383	26.200
-112.861	31.842
-116.524	31.862
-113.158	31.714
-98.340	34.043
-109.036	31.973
-109.098	31.900
-103.575	31.546
-104.336	33.594
-109.831	32.216
-100.624	28.948
-112.875	32.042
-106.486	31.759
-100.917	28.467
-105.027	38.427
-109.056	31.914
-109.181	32.059
-105.471	28.193
-106.778	32.312
-102.892	31.594
-97.383	25.853
-111.412	35.876
-103.350	31.250
-110.309	31.996
-106.741	32.621
-103.300	20.700
-109.175	32.210
-98.230	26.203
-109.227	32.152
-111.943	33.429

sp 886 [Agapostemon nasutus]
-105.044	19.489
-103.393	20.433
-90.048	21.163
-89.670	21.280
-97.383	25.853
-93.113	16.759
-108.933	27.017
-95.233	16.333
-97.497	25.901

sp 887 [Agapostemon obliquus]
-109.528	31.344
-109.206	31.883
-109.227	32.195
-109.132	31.690
-109.082	31.764
-109.031	31.835
-109.031	31.850
-108.849	31.646
-109.041	32.060
-108.830	31.705
-109.036	32.006
-109.831	32.253
-109.710	31.344
-104.278	40.239
-108.714	31.956
-109.312	31.681
-109.212	31.893
-109.110	31.908
-108.822	31.717
-109.763	32.253

sp 888 [Agapostemon texanus]
-72.162	41.414
-72.156	41.393
-72.173	41.394
-72.163	41.417
-72.180	41.511
-72.180	41.491
-73.605	40.832
-73.426	40.868
-74.631	41.418
-97.850	26.067
-97.497	25.901
-97.868	46.109
-98.003	46.923
-102.367	19.333
-119.595	38.551
-98.382	26.164
-96.790	32.205
-114.909	33.610
-71.538	41.578
-71.370	41.833
-73.329	41.844
-72.104	41.098
-72.738	41.762
-72.783	41.805
-72.250	41.808
-72.681	41.809
-72.681	41.927
-72.595	41.838
-72.840	41.432
-72.548	42.032
-72.304	41.769
-72.376	41.292
-72.301	41.880
-72.197	41.763
-72.449	41.867
-72.206	41.711
-72.076	41.524
-72.099	41.355
-72.834	41.516
-72.450	41.503
-72.949	41.672
-73.469	40.738
-71.455	42.996
-122.061	37.948
-95.235	38.972
-73.513	42.496
-96.304	37.360
-93.492	38.293
-96.513	46.874
-97.387	46.514
-121.805	38.005
-95.620	18.420
-122.040	38.230
-100.624	28.948
-107.750	29.250
-103.250	23.583
-102.883	23.167
-71.906	41.876
-71.150	41.918
-70.632	41.354
-70.571	41.442
-70.461	41.354
-70.640	41.353
-70.521	41.358
-70.798	41.347
-72.746	42.029
-72.252	41.729
-70.456	41.353
-70.530	41.369
-70.562	41.415
-70.528	41.352
-70.646	41.391
-70.635	41.362
-70.694	41.395
-70.711	41.383
-70.634	41.364
-70.653	41.386
-70.631	41.354
-70.801	41.319
-70.627	41.441
-70.810	41.323
-70.753	41.367
-70.676	41.347
-106.484	38.689
-107.271	38.954
-106.517	38.609
-73.975	40.798
-70.551	41.374
-70.572	41.442
-70.570	41.390
-70.661	41.401
-70.595	41.404
-70.527	41.352
-70.647	41.414
-70.639	41.352
-70.795	41.351
-70.572	41.395
-70.581	41.395
-70.634	41.359
-70.520	41.358
-70.166	41.267
-70.802	41.318
-70.693	41.395
-70.638	41.392
-70.634	41.363
-70.176	41.266
-122.436	37.687
-122.272	37.872
-120.497	35.401
-121.382	36.812
-114.867	31.000
-97.210	46.549
-122.298	37.887
-121.767	37.682
-122.462	37.706
-121.144	36.531
-123.104	38.437
-96.707	46.833
-96.767	46.874
-120.847	37.495
-122.003	41.657
-121.371	41.888
-98.421	29.407
-98.491	29.434
-111.709	35.331
-98.732	26.344
-73.610	40.656
-112.190	35.249
-111.651	35.198
-122.041	41.700
-123.798	39.308
-120.517	41.353
-122.169	37.427
-120.182	39.328
-123.431	48.118
-82.310	35.792
-87.650	41.850
-116.474	33.096
-97.591	27.525
-82.257	35.794
-117.042	33.049
-97.789	26.802
-118.945	34.823
-95.823	29.793
-98.263	26.100
-99.100	28.867
-97.957	26.092
-101.292	48.008
-73.857	42.723
-108.453	37.243
-119.711	36.988
-116.718	33.740
-98.135	26.890
-111.423	35.201
-98.081	27.647
-120.009	38.198
-110.233	44.767
-99.440	27.042
-74.428	40.462
-72.661	41.269
-70.642	41.423
-70.641	41.399
-72.473	41.287
-70.574	41.396
-70.650	41.416
-73.881	42.713
-73.757	42.653
-73.958	40.647
-72.208	42.312
-70.033	41.273
-70.168	41.265
-70.036	41.273
-70.029	41.284
-70.562	41.414
-70.635	41.359
-72.448	41.828
-72.441	41.843
-71.905	41.869
-71.911	41.874
-72.522	42.570
-72.516	42.568
-72.519	42.568
-72.533	42.566
-72.530	42.563
-72.533	42.567
-72.477	41.827
-72.268	41.460
-74.312	40.014
-105.084	40.585
-110.730	31.416
-70.890	43.177
-73.896	40.592
-80.538	37.355
-112.836	45.015
-70.814	42.893
-71.874	41.561
-72.661	41.851
-73.211	41.721
-91.251	43.922
-95.240	40.103
-95.249	40.107
-95.232	40.065
-91.120	41.220
-70.936	41.417
-71.575	41.192
-74.544	39.478
-74.526	39.482
-74.599	39.524
-74.557	39.485
-74.519	39.493
-74.600	39.525
-70.922	41.451
-71.590	41.155
-75.150	39.310
-75.110	39.859
-70.819	42.889
-71.650	42.721
-70.864	43.263
-72.532	42.563
-72.534	42.564
-72.536	42.565
-72.539	42.564
-72.523	42.572
-72.522	42.559
-72.519	42.562
-72.530	42.569
-72.517	42.565
-72.524	42.573
-72.524	42.572
-72.530	42.572
-72.534	42.569
-72.520	42.570
-72.524	42.557
-72.522	42.577
-72.536	42.570
-72.539	42.570
-72.539	42.573
-72.261	42.487
-72.518	42.561
-72.525	42.576
-72.518	42.572
-73.837	41.290
-73.855	40.699

sp 889 [Agapostemon tyleri]
-109.168	31.659
-109.301	31.525
-109.097	31.690
-108.843	31.661
-109.031	31.835
-109.338	31.493
-109.278	31.549
-109.036	32.006
-109.734	32.073
-101.000	25.417
-109.456	29.167
-109.140	31.953
-109.041	32.060
-109.067	31.593
-109.206	31.883
-109.528	31.344
-109.204	31.629
-109.049	31.990
-109.303	31.523
-109.082	31.764
-109.284	31.544
-109.132	31.690
-109.240	31.592
-109.031	31.850
-109.067	31.783
-108.875	31.519
-103.244	30.205
-109.141	31.914
-109.312	31.681
-109.117	31.934
-109.290	31.536
-109.110	31.908
-109.081	31.690
-109.171	31.981
-110.829	31.460
-109.018	31.858
-101.823	30.690
-102.130	25.630
-105.113	27.117
-103.783	25.100
-105.117	26.119
-105.457	27.410
-105.990	26.417
-109.773	32.239
-109.545	31.344
-109.140	31.443

sp 890 [Augochloropsis anonyma]
-81.152	31.657
-80.159	25.675
-83.870	30.545
-81.873	26.640
-81.656	30.332
-80.094	26.934
-82.046	26.929
-81.729	25.972
-80.040	26.580
-82.573	28.515
-84.505	30.329
-81.023	27.524
-80.830	27.244
-82.325	29.652
-82.749	29.292
-88.158	30.815
-81.391	24.666
-77.945	34.226

sp 891 [Augochloropsis sumptuosa]
-81.344	27.267
-82.772	28.020
-74.312	40.014
-74.583	39.973
-80.194	25.774
-82.231	31.132
-81.878	28.811
-81.338	27.188
-101.316	40.026
-101.788	32.129
-82.325	29.652
-97.795	27.007
-88.885	30.396
-81.950	28.039
-90.061	40.300
-83.870	30.545
-105.155	40.055
-103.605	32.596
-100.457	34.574
-96.683	42.683
-94.967	32.067
-103.479	35.166
-89.875	40.346
-104.336	33.594
-74.387	40.104
-102.935	38.075
-90.114	42.032
-90.118	42.028
-90.252	42.181
-74.826	39.780

sp 892 [Augochlorella bracteata]
-97.497	25.901
-98.263	26.100
-98.300	26.222
-98.230	26.203
-97.383	25.853
-97.957	26.092
-98.820	26.380

sp 893 [Augochlorella gratiosa]
-81.425	27.085
-81.338	27.188
-80.573	25.399
-80.478	25.468
-79.371	34.417
-80.194	25.774
-89.199	31.188
-82.095	28.894
-84.583	30.587
-79.393	35.174
-83.279	30.833
-82.749	29.292
-78.639	35.772
-74.529	39.770
-74.534	39.773
-74.532	39.778
-74.553	39.787
-74.534	39.781
-74.599	39.524

sp 894 [Augochlorella neglectula]
-110.692	32.338
-109.141	31.914
-109.206	31.883
-109.056	31.914
-109.528	31.344
-96.669	16.972
-105.024	19.392
-100.167	25.400
-108.830	31.705
-104.933	21.533
-98.800	19.217
-100.308	25.383
-103.300	29.270
-109.804	32.651
-98.540	21.100
-105.617	26.733
-106.083	29.463
-99.232	18.998
-105.117	26.119
-110.268	32.367
-109.279	31.884
-106.083	29.355
-106.280	27.200
-106.381	35.086

sp 895 [Augochlorella persimilis]
-95.651	37.196
-95.620	37.176
-96.571	39.184
-96.659	39.682
-93.591	33.667
-88.988	35.256
-86.571	35.151
-83.448	35.431
-83.379	34.903
-77.171	38.882
-91.460	34.785
-95.235	38.972
-82.257	35.794
-79.393	35.174
-87.334	35.242
-98.967	21.333
-91.900	34.784
-73.495	41.147
-92.293	38.090
-93.492	38.293
-93.381	33.803
-88.571	40.045
-86.765	33.605
-95.770	34.933

sp 896 [Augochlorella pomoniella]
-118.380	37.165
-111.019	32.424
-118.208	37.300
-118.086	37.331
-118.087	36.834
-118.153	37.300
-117.202	36.101
-116.581	34.047
-117.983	34.521
-118.169	35.662
-116.544	33.830
-122.235	37.485
-111.103	30.027
-121.270	36.162
-117.884	35.707
-116.674	33.555
-117.042	33.049
-118.195	37.244
-122.928	38.511
-111.636	32.015
-110.967	29.067
-117.909	34.506
-115.275	35.094
-110.770	31.965
-109.456	29.167
-120.280	35.881
-120.074	35.806
-112.139	36.054
-112.121	36.079
-112.726	36.272
-89.214	20.467
-118.199	36.803
-109.589	29.219
-102.355	19.080
-117.296	34.082
-117.238	34.375
-117.916	37.488
-119.016	36.065
-116.989	33.836
-111.216	32.111
-112.102	32.879
-118.144	34.148
-122.242	37.405
-118.086	36.834
-111.550	31.950
-111.537	31.999
-118.130	34.190
-112.082	32.120
-89.610	20.993
-88.067	20.783
-89.283	21.100
-110.309	31.996
-119.717	34.000
-116.876	33.897
-121.291	37.443
-121.889	37.594
-121.338	37.428

sp 897 [Augochlora aurifera]
-98.230	26.203
-97.824	26.159
-97.497	25.901
-98.183	26.194
-97.850	26.067
-98.263	26.100

sp 898 [Oreopasites barbarae]
-109.290	31.536
-109.278	31.549
-109.284	31.544
-109.331	31.497
-108.840	31.676
-109.544	31.379

sp 899 [Oreopasites linsleyi]
-109.031	31.908
-109.036	31.901
-109.078	31.888
-109.117	31.934
-109.331	31.497
-109.030	31.850
-109.088	31.884
-109.031	31.905
-108.875	31.519

sp 900 [Oreopasites vanduzeei]
-109.097	31.690
-110.869	31.957
-111.371	32.383
-121.867	37.950
-119.768	46.308
-109.067	31.593

sp 901 [Calliopsis anomoptera]
-111.342	32.576
-112.236	34.398
-109.528	31.344
-109.033	31.860
-109.030	31.850
-108.714	31.956
-109.031	32.039
-113.016	33.943
-108.933	31.938
-108.843	31.661
-113.052	34.055
-109.117	31.934
-109.069	31.594
-108.822	31.717
-109.035	31.870
-109.134	31.930
-110.948	32.038
-112.185	32.131
-111.938	31.951
-109.031	31.850
-109.041	32.060
-109.111	31.939
-109.521	31.380
-109.056	31.914
-109.545	31.344
-109.354	31.480
-109.044	31.941
-109.088	31.958
-103.742	26.685
-110.967	29.067
-111.160	32.320
-111.325	32.576
-112.267	33.828
-108.849	31.646
-108.807	31.891
-108.947	32.168
-108.533	31.917
-108.807	31.760
-111.063	32.222
-110.770	31.965
-111.218	32.309
-111.228	32.241
-110.869	31.957
-108.807	31.862
-109.098	31.900
-111.159	32.224
-111.129	32.218
-112.316	33.835
-109.031	31.908
-109.018	31.858
-111.311	32.077
-109.141	31.957
-112.845	32.708
-110.286	29.065
-111.374	32.628
-109.031	32.009
-111.130	32.400
-110.887	31.957
-108.840	31.676
-111.019	32.424
-109.036	32.006
-109.395	31.479
-109.278	31.549
-108.773	31.953
-108.875	31.542
-108.824	31.732
-112.890	34.081

sp 902 [Calliopsis callops]
-109.528	31.344
-109.284	31.544
-109.290	31.536
-109.303	31.523
-109.459	31.350
-103.667	25.450
-111.407	32.056
-109.545	31.344
-109.041	32.060
-109.105	31.944
-109.030	31.850
-108.807	31.891
-103.783	30.944
-103.801	30.860
-102.620	38.087
-102.857	36.994

sp 903 [Calliopsis callosa]
-109.030	31.850
-109.773	32.239
-109.097	31.690
-109.752	32.225
-109.041	32.060
-109.031	31.835
-109.036	32.006
-109.338	31.493

sp 904 [Calliopsis chlorops]
-115.961	39.513
-105.615	40.394
-108.768	35.798
-106.662	42.610
-105.126	38.176
-108.479	37.233
-107.913	40.038
-111.890	40.761
-110.233	44.767
-109.275	38.520
-105.510	40.074
-105.271	40.015
-111.651	35.198
-103.971	34.925
-108.556	38.843
-108.028	37.260

sp 905 [Calliopsis coloradensis]
-106.662	42.610
-85.626	31.978
-107.916	46.057
-98.003	46.923
-100.783	46.808
-101.618	46.815
-101.495	46.485
-96.789	46.877
-97.433	47.638
-98.706	46.895
-100.890	46.827
-103.617	48.133
-100.842	48.268
-98.426	46.213
-99.458	48.716
-96.659	39.682
-104.609	38.254
-98.336	48.043
-92.293	38.090
-98.638	48.071
-96.394	42.500
-100.413	46.824
-105.271	40.015
-104.984	39.739
-110.683	50.033
-103.839	46.918
-98.865	48.113
-107.334	43.063
-101.378	26.663
-96.732	41.845
-101.715	48.443
-101.296	48.233

sp 906 [Calliopsis coloratipes]
-109.773	32.239
-110.118	31.380
-119.251	39.608
-109.831	32.253
-109.855	32.232
-109.807	32.232
-109.847	32.140
-119.326	38.830
-109.752	32.225
-109.768	32.231

sp 907 [Calliopsis crypta]
-109.280	31.910
-109.456	29.167
-110.239	31.457
-109.560	31.879
-109.206	31.883
-108.383	28.433
-108.919	28.371
-109.280	31.904
-110.284	31.350
-105.819	26.802

sp 908 [Calliopsis edwardsii]
-119.272	37.951
-120.471	38.399
-119.650	38.338
-122.776	39.792
-120.184	38.417
-121.380	44.183
-118.626	35.966
-118.545	36.121
-119.638	38.328
-118.538	35.998

sp 909 [Calliopsis foleyi]
-114.909	33.610
-114.250	33.581
-114.888	33.494

sp 910 [Calliopsis fracta]
-122.504	37.424
-122.243	41.346
-121.555	37.524
-121.590	37.350
-123.220	39.122
-121.574	37.360
-121.497	37.333
-121.286	36.328

sp 911 [Calliopsis fulgida]
-109.030	31.850
-109.026	31.922
-109.117	31.934

sp 912 [Calliopsis gilva]
-109.528	31.344
-109.117	31.934
-109.026	31.922
-109.030	31.850
-109.036	31.938
-109.278	31.549
-109.331	31.497
-109.206	31.883
-109.375	31.344
-110.887	31.957
-105.209	36.555
-111.063	32.222
-109.036	31.952
-109.545	31.344
-109.036	31.901

sp 913 [Calliopsis helianthi]
-109.117	31.934
-109.831	32.253
-109.290	31.536
-109.030	31.850
-112.633	34.815
-113.324	32.985
-109.528	31.344
-109.227	32.195
-109.773	32.239
-108.807	31.637
-109.284	31.544
-109.129	31.924
-109.689	31.467
-109.132	31.690
-109.278	31.549
-108.849	31.646
-108.714	31.956
-108.843	31.661
-103.463	42.668

sp 914 [Calliopsis meliloti]
-109.773	32.239
-103.742	26.685
-104.355	26.470
-109.831	32.253

sp 915 [Calliopsis nebraskensis]
-101.679	41.245
-102.474	43.524
-74.387	40.680
-73.962	40.973
-90.061	40.300
-96.394	42.500
-98.003	46.923
-102.223	40.076
-91.195	39.342
-102.176	43.425
-92.129	38.163
-92.463	44.023
-103.463	42.668
-95.235	38.972

sp 916 [Calliopsis obscurella]
-111.730	33.900
-113.067	34.218
-113.125	34.296
-112.035	32.127

sp 917 [Calliopsis pectidis]
-108.947	32.168
-109.030	31.850
-109.031	31.835
-109.031	31.908
-109.036	31.938
-109.041	32.060
-109.033	31.860
-109.005	31.927
-109.044	31.995
-109.036	32.006
-109.117	31.934
-109.056	31.914
-108.827	32.477
-109.206	31.883
-109.044	31.941
-108.943	31.766
-109.111	31.939
-109.031	32.096
-112.265	32.845
-108.373	32.756
-108.714	31.956
-109.031	31.922
-108.978	31.949
-109.031	32.051
-108.995	31.929
-109.301	31.525
-109.036	31.880
-109.773	32.239
-108.970	31.886
-112.468	34.540

sp 918 [Calliopsis persimilis]
-109.275	31.541
-109.528	31.344
-109.290	31.536
-109.303	31.523
-111.095	31.974
-109.278	31.549
-109.393	31.474

sp 919 [Calliopsis puellae]
-112.871	32.592
-111.503	32.010
-114.849	33.939
-113.067	34.218
-113.125	34.296
-112.035	32.127
-114.275	33.179
-117.042	33.049
-116.108	32.831
-115.917	33.614
-115.718	34.889
-116.123	35.107
-112.860	32.473
-109.229	31.603

sp 920 [Calliopsis rogeri]
-109.528	31.344
-109.338	31.493
-109.290	31.536
-109.278	31.549
-109.301	31.525
-108.849	31.646
-109.545	31.344
-109.521	31.380
-108.840	31.676
-109.689	31.467
-111.325	32.576
-109.069	31.594
-109.117	31.934
-109.830	32.238

sp 921 [Calliopsis rozeni]
-111.730	33.900
-111.987	33.617
-113.125	34.296
-113.067	34.218
-111.646	32.015
-111.769	31.944
-110.832	31.920
-109.097	31.690
-110.067	31.713
-110.118	31.380
-109.497	31.386
-109.449	31.427
-108.739	31.955
-108.843	31.661
-108.867	31.441
-108.872	31.497
-109.528	31.344
-109.223	34.082
-109.111	31.939
-109.338	31.493
-109.773	32.239
-109.228	31.608
-109.301	31.525
-112.255	33.845
-111.714	33.861
-112.468	34.540
-110.107	32.612
-109.031	31.835
-109.204	31.629
-109.258	31.573
-103.742	26.685
-100.567	26.969
-110.016	31.556
-109.081	31.690
-105.217	27.033
-103.261	29.565
-101.378	26.663
-109.069	31.594
-109.206	31.883
-109.117	31.934
-109.044	31.941
-109.031	31.821
-109.031	31.872
-102.130	25.630
-109.141	31.914
-111.651	35.198
-109.036	31.901
-108.824	31.732
-105.259	29.260
-109.278	31.549
-109.098	31.742
-108.870	31.587
-108.714	31.956
-108.428	31.098
-105.035	27.247
-109.141	31.957
-110.111	31.380
-109.269	31.624
-108.875	31.542
-109.070	31.588
-109.227	32.195
-109.545	31.344
-104.355	26.470
-109.132	31.690
-109.129	31.924
-108.830	31.705
-108.876	31.571
-109.030	31.850
-109.710	31.344
-108.822	31.717
-109.049	31.811
-109.345	31.487

sp 922 [Calliopsis squamifera]
-109.290	31.536
-109.275	31.541
-109.278	31.549
-109.117	31.934
-109.284	31.544
-109.338	31.493
-108.807	31.862
-109.227	32.195
-109.258	31.573
-109.528	31.344
-112.267	33.828
-108.849	31.646
-109.689	31.467
-105.167	27.901
-109.301	31.525
-109.050	31.871
-109.239	31.344
-109.168	31.659
-109.140	31.443
-108.959	31.937
-109.228	31.608
-109.303	31.523
-109.393	31.474
-109.521	31.380
-109.269	31.624
-109.124	31.702
-108.714	31.956
-108.807	31.891
-109.192	31.639
-113.989	32.752
-104.355	26.470
-111.325	32.576
-108.975	31.526
-108.866	31.470

sp 923 [Calliopsis subalpina]
-108.714	31.956
-109.031	31.835
-109.545	31.344
-108.807	31.637
-108.840	31.676
-108.739	31.955
-108.807	31.760
-108.706	31.958
-109.030	31.850
-109.041	32.060
-109.030	32.031
-114.229	33.490
-111.371	32.383
-109.738	32.196
-111.987	33.617
-112.804	32.918
-114.909	33.610
-109.227	32.195
-109.036	32.006
-112.861	32.372
-114.249	33.581
-112.804	32.976
-109.773	32.239
-109.689	31.467
-109.044	31.995
-111.730	33.900
-112.035	32.127
-114.338	32.747
-109.752	32.225
-111.988	33.490
-114.370	36.500
-113.098	34.367
-112.256	33.856
-112.453	34.816
-115.569	32.848
-108.879	32.117
-108.843	31.661
-109.303	31.523
-109.510	31.340
-111.325	32.576
-113.491	33.679
-109.497	31.386
-113.444	33.856
-115.630	32.899
-108.815	31.963
-113.668	35.049
-112.828	34.051
-109.117	31.934
-109.545	31.533
-103.744	30.984
-109.306	31.520
-109.290	31.536
-115.670	32.679
-109.528	31.344
-102.752	31.324
-108.807	31.891
-108.927	32.129
-114.295	32.674
-105.201	31.968
-105.217	27.033
-105.259	29.260
-105.001	27.117
-103.667	25.450
-101.383	26.200
-106.501	31.299
-112.986	34.050
-108.870	31.587
-108.849	31.646
-109.031	32.024
-108.822	31.717
-111.992	33.618
-108.431	32.533
-108.807	31.949
-113.213	32.858
-112.849	33.494
-109.031	32.009
-102.892	31.507
-114.930	33.712
-114.296	32.707
-111.423	28.840
-118.344	39.275
-113.080	32.887
-109.227	32.210
-109.227	32.181
-107.384	35.031
-111.826	32.879
-114.726	32.726
-109.031	31.850
-114.270	35.223
-114.286	33.018
-113.795	32.721
-114.867	31.000
-108.280	32.552
-109.097	31.690
-109.036	31.901
-108.859	31.620
-103.260	31.130
-108.357	31.925
-119.578	39.547
-108.878	32.515
-103.081	29.573

sp 924 [Calliopsis teucrii]
-111.651	35.256
-102.733	20.817
-105.615	40.394
-107.761	38.153
-107.010	37.269
-107.671	38.023
-104.233	23.850

sp 925 [Calliopsis verbenae]
-109.485	31.396
-105.117	26.199
-109.206	31.883

sp 926 [Panurginus atramontensis]
-89.290	31.327
-79.393	35.174
-82.400	35.598

sp 927 [Panurginus atriceps]
-127.167	54.767
-110.233	44.767
-111.553	41.896
-122.138	41.256
-122.163	37.814
-122.441	42.294
-122.109	42.020
-123.770	43.790

sp 928 [Panurginus beardsleyi]
-102.327	46.373
-102.789	46.879
-103.079	46.118
-102.857	36.994

sp 929 [Panurginus cressoniellus]
-107.872	37.950
-108.080	39.020
-108.166	37.763
-106.447	37.063
-107.024	38.977
-105.861	39.437
-105.511	40.380
-106.311	39.321
-107.671	38.023
-107.010	37.269
-105.510	40.074
-107.578	37.994
-107.808	37.576

sp 930 [Panurginus ineptus]
-111.740	38.534
-105.861	39.437
-108.080	39.020
-106.900	37.450
-110.530	40.420
-111.943	41.351
-105.510	40.074
-106.447	37.063
-121.734	46.786
-107.004	38.978
-107.024	38.977
-107.048	39.041
-106.988	38.959
-107.999	38.899
-106.990	38.950
-106.983	38.896
-107.013	38.896
-106.985	38.897
-106.982	38.896
-106.987	38.959

sp 931 [Panurginus occidentalis]
-123.590	39.265
-122.487	38.324
-122.806	38.069
-120.662	38.683

sp 932 [Panurginus polytrichus]
-94.342	32.156
-96.341	30.610
-91.460	34.785
-93.814	33.612
-96.364	30.355
-103.493	31.103
-96.530	30.393
-90.069	30.609
-89.290	31.327
-93.381	33.803
-103.260	31.130
-99.856	30.489
-99.772	28.920

sp 933 [Panurginus potentillae]
-73.962	40.973
-88.988	35.256
-72.839	41.962

sp 934 [Macrotera arcuata]
-113.067	34.218
-114.250	33.581
-114.276	35.032
-113.125	34.296
-112.828	34.051
-115.536	36.393
-112.875	32.042
-114.229	33.490
-112.963	34.124
-115.434	35.131
-115.607	36.263
-114.229	33.519
-112.256	33.856
-112.861	32.372
-112.999	34.039
-113.096	34.214
-111.166	32.632
-114.370	36.500

sp 935 [Macrotera latior]
-108.879	32.088
-108.830	31.705
-109.030	31.850
-108.858	31.949
-108.807	31.891
-108.875	31.519
-108.714	31.956
-108.815	31.963
-109.689	31.467
-109.036	32.006
-109.338	31.493
-109.301	31.525
-109.278	31.549
-109.097	31.690
-109.204	31.629
-109.497	31.386
-111.565	32.012
-109.290	31.536
-109.528	31.344
-109.031	31.835
-109.061	31.793
-108.840	31.676
-109.306	31.520
-109.116	31.835
-109.258	31.573
-109.044	31.995
-108.867	31.441
-108.892	31.949
-108.875	31.542
-108.608	31.797
-115.607	36.263
-109.031	32.009
-109.206	31.883
-108.807	31.949
-109.545	31.344
-106.381	35.086
-109.613	32.161
-111.651	35.746
-108.872	31.497
-110.139	32.004
-108.807	31.862
-109.303	31.523
-109.354	31.480
-108.843	31.661
-109.311	31.667
-109.340	31.971
-109.181	32.059
-112.467	34.597
-109.235	31.771
-108.492	32.814
-109.673	32.480
-109.325	31.690
-108.982	31.520
-109.035	31.870
-108.978	31.949
-108.807	31.905
-108.737	32.325
-109.534	31.347
-108.993	31.520
-109.395	31.479
-108.773	31.953

sp 936 [Macrotera mellea]
-111.228	32.241
-111.063	32.222
-111.325	32.576
-111.554	32.756
-111.160	32.320
-109.831	32.253
-113.016	33.943
-109.031	31.850
-109.521	31.380
-109.278	31.549
-109.206	31.883
-112.549	32.203
-108.933	31.938
-112.758	32.299
-108.807	31.862
-109.031	32.009
-111.374	32.617
-109.566	27.680
-110.286	29.065
-113.052	34.055
-112.088	33.448
-110.770	31.965
-112.185	32.131
-109.041	32.060
-109.031	31.908
-112.845	32.708
-109.035	31.870
-111.134	32.643
-109.016	32.052
-110.967	29.067
-112.316	33.835
-111.354	32.564
-109.030	31.850
-109.395	31.479
-112.890	34.081

sp 937 [Macrotera portalis]
-109.199	31.633
-109.044	31.995
-109.097	31.690
-109.689	31.467
-109.036	32.006
-109.375	31.344
-109.227	32.195
-109.290	31.536
-109.449	31.427
-109.030	31.850
-109.031	31.908
-108.714	31.956
-108.807	31.891
-103.908	31.825
-109.064	31.791
-109.035	31.870
-102.475	30.894
-108.533	31.917
-104.355	26.470
-108.739	31.955
-109.031	31.835

sp 938 [Bombus affinis]
-73.523	41.238
-73.765	41.159
-72.834	41.516
-74.121	40.583
-73.818	40.765
-84.697	45.581
-74.172	40.917
-76.497	42.441
-72.250	41.808
-72.206	41.711
-73.202	41.994
-72.798	41.535
-73.209	41.636
-73.397	41.932
-73.426	40.868
-73.470	40.877
-74.185	41.193
-82.310	35.792
-74.387	40.680
-73.962	40.973
-73.605	40.832
-78.720	42.115
-73.647	40.796
-75.455	41.107
-74.631	41.418
-73.783	40.911
-74.144	41.089
-75.897	40.996
-70.815	41.344
-73.199	40.729
-73.963	40.925
-73.878	41.355
-74.318	39.895
-73.207	41.333
-72.811	41.282
-72.929	41.308
-72.302	41.954
-73.408	41.118
-72.099	41.355
-73.135	41.900
-72.829	41.955
-72.564	41.358
-72.901	41.384
-73.096	41.989
-72.734	41.389
-73.276	42.011
-72.334	41.530
-72.462	40.969
-73.052	41.558
-72.912	41.600
-71.906	41.336
-72.304	41.769
-72.197	41.763
-72.492	41.343
-72.076	41.524
-72.207	41.788
-72.249	41.808
-72.517	41.935
-72.413	41.959
-73.060	41.921
-72.354	41.920
-72.988	41.581
-72.782	41.668
-69.964	43.907
-73.330	41.984
-72.738	41.762
-72.244	41.954
-72.783	41.805
-69.965	43.914
-72.377	41.338
-72.246	41.801
-72.680	41.470
-72.598	41.281
-72.519	41.556
-72.247	41.808
-73.199	41.684
-78.724	37.640
-74.647	40.950
-75.074	40.270
-71.862	41.580
-72.349	41.499
-72.695	41.290
-70.600	43.249
-74.141	41.057
-73.526	42.119
-73.808	40.910
-73.189	41.747
-73.991	40.652
-76.455	41.004
-73.899	40.931
-73.686	41.259
-73.959	40.652
-73.923	41.233
-82.257	35.794
-73.876	40.857
-73.918	41.091
-96.789	46.877
-73.499	43.745
-74.253	41.244
-75.663	41.409
-74.104	41.365
-73.878	40.840
-83.931	42.415
-73.436	44.890
-82.384	35.698
-74.697	40.784
-73.164	41.420
-73.445	41.962
-86.636	41.836
-74.543	40.568
-74.460	41.298
-74.310	40.898
-74.185	41.229
-82.737	35.431
-73.495	41.147
-69.046	46.411
-74.088	42.189
-73.785	41.005
-74.209	40.826
-74.180	41.190
-74.213	40.847
-73.789	42.446
-74.060	41.043
-72.524	42.380
-72.526	42.393
-70.722	41.763
-72.616	42.286
-72.528	42.305
-76.291	42.552
-72.339	41.068
-74.150	40.583
-70.927	43.134
-72.075	44.045
-71.151	43.378
-71.438	44.993
-69.780	44.311
-71.011	43.123
-72.290	43.702
-72.950	44.331
-73.826	42.084
-74.518	40.678
-72.698	44.308
-71.881	41.713
-72.175	41.545
-70.673	41.527
-72.364	41.785
-73.106	43.973
-73.167	43.015
-72.958	43.939
-73.111	44.132
-76.482	42.449
-76.484	42.432
-76.474	42.451
-76.324	42.323
-76.455	42.451
-70.864	43.135
-70.872	43.122
