"1a452174-cc08-434b-a1d7-e0b77df0d735"	"uc"	"uc134823"	"ramona"	33.04179	-116.86803	"united states"	"california"	"san diego"	NA	4950	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1a4573ee-68e1-4e63-8a36-09b797b27efb"	"cas"	"809543"	"2.1 km sse of day on the road to state hwy 299."	41.1881	-121.361	"united states"	"california"	"modoc county"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula  hook. & arn."
"1a4d1c50-39ee-48e4-9cb0-d09282bae6dd"	"cas"	"1102364"	"near n end of cuyamaca lake beside sunrise hwy. (s1)"	33	-116.55	"united states"	"california"	"san diego county"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula  hook. & arn."
"1a8dca4b-c5f8-4b65-8c98-c1ddda9c4288"	"cas"	"cas188494"	"hills of santa monica mts. at santa monica"	34.0196	-118.4914	"united states"	"california"	"los angeles"	NA	8000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1a945df2-a2ad-4ac3-a371-c63a1ca8612c"	"uc"	"uc32104"	"west oakland oakland"	37.8092	-122.3008	"united states"	"california"	"alameda"	NA	3750	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1aef3eee-7cfd-4271-af51-8c64bd977412"	"ds"	"ds393705"	"wood lagoon near santa cruz, santa cruz peninsula"	36.9679	-122.0012	"united states"	"california"	"santa cruz"	NA	720	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1b0c2ec4-1c3a-476b-84fb-4153d0cbb87e"	"uc"	"uc472386"	"near halfmoon bay (moss beach); moss beach"	37.4615008894308	-122.433451488133	"united states"	"california"	"san mateo"	NA	1194	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1b3a453d-de6d-4146-b2ab-50fd94cdedee"	"ds"	"ds608104"	"stanford university, santa cruz peninsula"	37.425	-122.1736	"united states"	"california"	"santa clara"	NA	2000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1b6a1c84-9ce7-4c7a-a74b-e5cdad1098c1"	"cas"	"cas187917"	"1 1/2 miles se. of modesto"	37.6171	-120.9859	"united states"	"california"	"stanislaus"	NA	996	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1b707bbd-05a2-48f9-ba36-1250082994d9"	"cas"	"cas207351"	"benecia"	38.0943	-122.1522	"united states"	"california"	"solano"	NA	6674	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1c270c8b-36d8-4842-a458-a277fba78bf0"	"jeps"	"jeps26164"	"point dume santa monica mountains, point dume"	34.00167	-118.80528	"united states"	"california"	"los angeles"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1c317408-b415-4366-9afc-ffee668df02a"	"cas"	"cas199471"	"santa rosa island. vicinity of bletcher\'s [bechers] bay"	34.014	-120.07	"united states"	"california"	"santa barbara"	NA	4000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1c3a5c85-c230-434e-a069-ac759c83fb0d"	"cas"	"cas626103"	"kern river at enos road, san joaquin valley"	35.3036	-119.2525	"united states"	"california"	"kern"	NA	300	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1c525abf-4771-4e13-8e17-1ccdaba0638e"	"cas"	"cas188474"	"at army & 3rd streets, san francisco"	37.7503300651058	-122.38768164618	"united states"	"california"	"san francisco"	NA	343	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1c56ac47-4015-4b25-9093-ad3d4490f28d"	"chsc"	"chsc97326"	"sacramento valley. field on south side of bayliss-road 39 1.1 km east of hwy 99w; between the road and walker creek"	39.5819444444444	-122.181388888889	"united states"	"california"	"glenn"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	"davyi"	"grindelia hirsutula var. davyi"
"1c63b131-9538-4523-ae8e-73e3a6867b3a"	"cas"	"cas177094"	"between benecia and cordelia"	38.1759	-122.1293	"united states"	"california"	"solano"	NA	3859	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1cb764f4-50d8-4eaa-9282-58a1d0650115"	"uc"	"uc87908"	"verdi"	39.5244	-120.0133	"united states"	"california"	"sierra"	NA	3360	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1cbb2ae4-13de-45a2-ac24-0ae167df8395"	"cas"	"cas1026684"	"clear lake, lake county land trust, rodman slough"	39.1166666667	-122.8666666667	"united states"	"california"	"lake"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1d01d959-a388-4f0b-a586-2a99cce3761d"	"uc"	"uc571633"	"w base of red mountain; mount hamilton range, , san antonio valley, swee"	37.404	-121.4861	"united states"	"california"	"santa clara"	NA	2000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1d698601-ee14-4f8b-8ce2-963c31c84be3"	"pom"	"pom58296"	"glen ellen"	38.3642	-122.5231	"united states"	"california"	"sonoma"	NA	2000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1d6e0b03-2e48-4c06-9354-a4e2ba0b1313"	"ds"	"ds567789"	"san francisco. presidio, above bakers [baker] beach"	37.7929	-122.4808	"united states"	"california"	"san francisco"	NA	650	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1d768970-845c-4502-b05e-87463faf2cac"	"rsa"	"rsa137305"	"east facing slope of san bruno mountain, just north of south san francisco."	37.6666666666667	-122.4	"united states"	"california"	"san mateo"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1d9e741b-da35-434d-9f97-340c342ef955"	"uc"	"uc667147"	"borders montezuma slough (grizzly island); , borders of montezuma slough"	38.1163	-121.8909	"united states"	"california"	"solano"	NA	2972	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1dbeb80e-93e2-4de7-a8de-e5c36193b453"	"jeps"	"jeps7750"	"montara montara (windblown slopes facing ocean)"	37.5371	-122.5192	"united states"	"california"	"san mateo"	NA	300	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1df02d95-0d2b-43ee-b911-dc2f5fe110f1"	"sbbg"	"sbbg84767"	"mirror lake, sw of ojai"	34.423	-119.289	"united states"	"california"	"ventura"	NA	500	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1df20588-6a88-499f-85a9-278cf348a6f6"	"ds"	"ds393696"	"near alviso, santa cruz mountain peninsula"	37.4443	-121.9884	"united states"	"california"	"santa clara"	NA	6000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1df9a054-9c40-4a46-9730-9f6d954e1ef7"	"sd"	"sd217574"	"cuyamaca rancho state park, 2 mi ne of main dam at cuyamaca at junction of hwy 79 and sunrise hwy (s1), 0.5 mi s of junction of mason valley truck trail and hwy 79"	33.01083	-116.5625	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1e1700e8-a0a1-4e9c-8ac5-3ddae5c5c809"	"uc"	"uc1301030"	"san francisco , twin peaks (twin peaks)"	37.7528	-122.4476	"united states"	"california"	"san francisco"	NA	500	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1e21043c-6b95-4d4c-a3ab-1e66b674f6bd"	"cas"	"cas1159754"	"plants of mount tamalpais. marin municipal water district lands. east of lagunitas dam on lakeview road at culvert lv-04"	37.94806	-122.5923	"united states"	"california"	"marin"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1e649c61-a54f-4259-a298-ce61ba712b4c"	"ucsb"	"ucsb56395"	"del sol vernal pool reserve, se corner el colegio rd. and camino lindo, isla vista"	34.4165	-119.8655	"united states"	"california"	"santa barbara"	NA	500	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1e7b5ba3-d948-4c18-837c-4293601d16be"	"cas"	"cas365866"	"angel island, on west side"	37.8579	-122.4357	"united states"	"california"	"marin"	NA	155	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1ecbb29e-51fa-468c-9411-920e9364448a"	"rsa"	"rsa127116"	"hamilton field."	38.0604	-122.5126	"united states"	"california"	"marin"	NA	2550	"asteraceae"	"grindelia"	"hirsutula"	"davyi"	"grindelia hirsutula var. davyi"
"1f0041ee-28e6-49d7-b50f-2dfc258614b6"	"cas"	"cas498521"	"point reyes bird observatory ca. 3 miles northwest of bolinas at arroyo hondo. bald hills just south of lake ranch boundary"	37.9292	-122.7351	"united states"	"california"	"marin"	NA	375	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1f0d2db9-2a5b-4682-a90a-54f3c905e9a1"	"ds"	"ds393706"	"santa cruz peninsula. on black pt. bluff, near santa cruz"	36.9594	-121.9915	"united states"	"california"	"santa cruz"	NA	165	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1f10f99f-574f-4145-a774-8e1fc6d24848"	"rsa"	"rsa785445"	"san anselmo."	37.9767	-122.5692	"united states"	"california"	"marin"	NA	1500	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1f39e1af-6bbb-4e57-b9b1-0cc9066e26ce"	"cda"	"cda31237"	"stebbins-cold canyon reserve. westside of cold creek on latter end of blue ridge loop trail in canyon."	38.5075	-122.099722222222	"united states"	"california"	"solano"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1f50e9ea-ac90-47dd-a3d4-cf9ab33f4ba7"	"uc"	"uc75915"	"berkeley"	37.87167	-122.27167	"united states"	"california"	"alameda"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1f7dfe6a-a84e-401b-a68f-e032f3631ac7"	"ucr"	"ucr219266"	"sacramento valley lower honcut road, 0.9 rd. mi. west of honcut, 7.8 mi. se (111&deg;) of gridley"	39.32528	-121.55389	"united states"	"california"	"butte"	NA	1000	"asteraceae"	"grindelia"	"hirsutula"	"davyi"	"grindelia hirsutula var. davyi"
"1f7e6e2c-f8de-4675-8800-71e74e4ebcf6"	"jeps"	"jeps30541"	"slopes above bakers beach; san francisco"	37.7937872698713	-122.482943129823	"united states"	"california"	"san francisco"	NA	669	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"1febfd65-e132-4a1c-bb1a-ba97716387c3"	"jeps"	"jeps79541"	"e side north butte; marysville buttes"	39.236073112322	-121.782249113638	"united states"	"california"	"sutter"	NA	326	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"20431c79-a5e9-499b-8db3-30b8fecbc47a"	"uc"	"uc897072"	"crystal springs"	37.5177762286184	-122.359362545193	"united states"	"california"	"san mateo"	NA	5540	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"208ba3dd-c247-423a-90f0-f24158cef7b6"	"uc"	"uc1618413"	"berkeley hills behind kerr campus of university of california (e end of dwight way, n of letters ""csd""); berkeley hills, dwight way"	37.8679559013388	-122.238749553342	"united states"	"california"	"alameda"	NA	1011	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"20a1b9fa-7d24-49ee-ae61-8d661971b516"	"cas"	"cas205535"	"crystal springs lake"	37.5131	-122.3643	"united states"	"california"	"san mateo"	NA	7000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"20ad4db7-b010-4582-bb77-85253f74c16d"	"cas"	"cas287509"	"pigeon pt."	37.1822	-122.3937	"united states"	"california"	"san mateo"	NA	270	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"2126b2a5-93f7-406c-849c-994b67ef5021"	"uc"	"uc1557844"	"ca-1 at westport-union <landing> state beach; westport-union state beach"	39.6651002222817	-123.788409580437	"united states"	"california"	"mendocino"	NA	4255	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"212dacbc-bb6e-447c-9128-268ce3dbe84c"	"cas"	"cas7762"	"suisun"	38.2119	-122.0708	"united states"	"california"	"solano"	NA	5845	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"212fb5e9-09b8-4343-8b7b-ec05d0d436bd"	"chsc"	"chsc97788"	"san joaquin valley. along gonzaga road 0.4 km west of the junction of hwy 152 and hwy 33; 5.6 km south of junction of hwy i-5 and hwy 33"	37.0563888888889	-121.020555555556	"united states"	"california"	"merced"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	"hirsutula"	"grindelia hirsutula var. hirsutula"
"2135d1c1-5ca3-4282-ab3d-699d0014e3d6"	"obi"	"obi6635"	"poly canyon."	35.3134	-120.6519	"united states"	"california"	"san luis obispo"	NA	992	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"21dcfcfd-d350-486c-83d1-5c3aeae8baeb"	"ds"	"ds232125"	"san andreas lake"	37.5986	-122.4241	"united states"	"california"	"san mateo"	NA	2500	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"222b4652-4e28-44ce-b4f6-64b273cd6410"	"sd"	"sd205325"	"laguna mountains, eight tenths of a mi. sw of the intersection of kitchen creek road and sunrise highway along kitchen creek road, about 1 mi e of crouch valley"	32.8394	-116.4513	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	"hallii"	"grindelia hirsutula var. hallii"
"2231ae8f-88b1-45d7-bc84-27b4c77851d3"	"uc"	"uc1097031"	"6 mi n santa cruz; empire grade"	37.1112793450483	-121.843524790571	"united states"	"california"	"santa cruz"	NA	11620	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"223428e3-16fd-436d-8435-6da4303e4816"	"ds"	"ds85152"	"near galt"	38.2603	-121.3021	"united states"	"california"	"sacramento"	NA	3529	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"22363c2f-a9e4-4867-8e44-15ba60975eb3"	"hsc"	"hsc39110"	"arcata salt marsh on humboldt bay at the \'g\' st. oxidation plant"	40.8526	-124.0897	"united states"	"california"	"humboldt"	NA	375	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"2259a1a7-5d6a-4d2a-8ffc-77306f5d720d"	"sbbg"	"sbbg126523"	"villanova prep school, undeveloped hillside and grassland on s side of campus, ojai valley"	34.4267	-119.26323	"united states"	"california"	"ventura"	NA	400	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"22c5921c-ccc9-4739-8e4b-71be1ec6b256"	"sbbg"	"sbbg8283"	"santa ynez mtns: mission cyn rd at botanic garden dump [natural; not planted]"	34.457	-119.709	"united states"	"california"	"santa barbara"	NA	500	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"22d12103-53ea-4f65-ac2c-3776ef97bf09"	"uc"	"uc87905"	"petaluma"	38.2390567856137	-122.629846706911	"united states"	"california"	"sonoma"	NA	3487	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"231973f4-a7fa-4e21-aba2-2323af029c6f"	"uc"	"uc63190"	"near sonora"	37.9842	-120.3811	"united states"	"california"	"tuolumne"	NA	2400	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"231c6913-bd6d-47f9-9204-20a71f1f3f95"	"uc"	"uc897083"	"puddingstone reservoir"	34.09028	-117.80778	"united states"	"california"	"los angeles"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"2339e519-f50c-422a-887f-3437ec0a3f58"	"ds"	"ds13337"	"monterey peninsula. carmel-by-the-sea"	36.5553	-121.9263	"united states"	"california"	"monterey"	NA	2675	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"2343ee88-7e6f-4de9-92a9-447cc084be0e"	"jeps"	"jeps41905"	"occidental"	38.4075	-122.94722	"united states"	"california"	"sonoma"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"2353ada5-4425-42f2-9743-50245479f91c"	"uc"	"uc1714849"	"2 mi w of chiles valley (along soda creek)"	38.5038	-122.2612	"united states"	"california"	"napa"	NA	1000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"2370776a-c966-4c9f-9840-69ac7b4166ad"	"jeps"	"jeps24551"	"lower slope betwen mt. umunhum santa clara valley; lower slope between mt. umunhum and santa clara valley"	37.1608659468569	-121.897711515568	"united states"	"california"	"santa clara"	NA	1663	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"2372ad19-0cfe-4d3f-9ebd-bca88b30469c"	"jeps"	"jeps96513"	"cuesta ridge, in cuesta ridge botanical area along the ridge at firebreak benchmark 2476"	35.3606737963705	-120.656203737181	"united states"	"california"	"san luis obispo"	NA	825	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"23abe670-9191-42c5-bc92-e2301f9ffe4a"	"chsc"	"chsc102958"	"on the east side of big chico creek, about 30 yards south of the gate, in the middle of ten mile house road, upper bidwell park, about 3/4 mile (air) west of highway 32, about 10 miles northeast of chico"	39.8133333333333	-121.721111111111	"united states"	"california"	"butte"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	"davyi"	"grindelia hirsutula var. davyi"
"23c15395-c3d9-4fb3-b3a9-ab64903fcafc"	"ds"	"ds608109"	"cooley\'s landing, palo alto"	37.4761	-122.1229	"united states"	"california"	"santa clara"	NA	200	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"23db492b-960a-4337-88be-dc4e9f910bc6"	"uc"	"uc419067"	"n shore big lagoon"	41.1836	-124.1134	"united states"	"california"	"humboldt"	NA	3000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"23e63b6e-95b6-4451-a64a-58a8e2fdad9a"	"ds"	"ds7245"	"glen ellen"	38.3637	-122.5242	"united states"	"california"	"sonoma"	NA	700	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"23f51f9b-eae4-43ae-9311-660ed47da6b6"	"pom"	"pom187850"	"the geysers."	38.8001	-122.807	"united states"	"california"	"sonoma"	NA	450	"asteraceae"	"grindelia"	"hirsutula"	"davyi"	"grindelia hirsutula var. davyi"
"247e332e-6511-4c29-b0d9-640e37b4aa15"	"sbbg"	"sbbg62638"	"n of serena, 2 mi inland"	34.443	-119.565	"united states"	"california"	"santa barbara"	NA	2000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"24958d5c-41a0-4a62-9003-22ec2dfe589e"	"uc"	"uc87902"	"tamalpais"	37.9272251327048	-122.592780360554	"united states"	"california"	"marin"	NA	2983	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"24ab1cd6-fb84-47d5-834e-276cac8fb5e3"	"jeps"	"jeps17377"	"at beginning of road to elmira (se edge of vacaville); vacaville"	38.3518	-121.9532	"united states"	"california"	"solano"	NA	1000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"24b17db8-d6be-4093-9f02-50d28106c52c"	"jeps"	"jeps114993"	"on both sides of the paved road to the lime saddle campground, about 1/4 mile east of pentz road, about 1/2 mile southeast of the power house below kunckle reservoir, about 5 1/2 miles southeast of paradise"	39.68556	-121.56528	"united states"	"california"	"butte"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"24bc2517-98b5-4df5-9bc8-f81541bfd42b"	"cas"	"cas610316"	"keck\'s corner road, 1.4 miles south of devil\'s den, temblor range and the western san joaquin valley"	35.7443	-119.9745	"united states"	"california"	"kern"	NA	500	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"25392e78-5489-4929-b0b9-63d979cc946c"	"sbbg"	"sbbg62705"	"meiners oaks"	34.445993907348	-119.280946272366	"united states"	"california"	"ventura"	NA	2000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"254c6aba-febf-461a-bd60-b14cd08db35c"	"cas"	"cas7830"	"crystal springs lake"	37.5131	-122.3643	"united states"	"california"	"san mateo"	NA	7000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"25a02bea-a514-44ed-969e-85ae62b2ecb3"	"rsa"	"rsa93034"	"cuyamaca lake"	32.9926	-116.5651	"united states"	"california"	"san diego"	NA	2475	"asteraceae"	"grindelia"	"hirsutula"	"hallii"	"grindelia hirsutula var. hallii"
"25af0a9e-3353-4af8-b8ba-d13c6028c477"	"ds"	"ds84442"	"near st. helena sanitarium"	38.5441	-122.4742	"united states"	"california"	"napa"	NA	745	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"25d7af2d-2391-452d-a718-8e83b5fb3cfb"	"uc"	"uc134624"	"national city"	32.6781	-117.099	"united states"	"california"	"san diego"	NA	3300	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"25f28e22-7b66-415a-b57c-bed20639faa6"	"pom"	"pom58292"	"vacaville."	38.361	-121.9702	"united states"	"california"	"solano"	NA	8808	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"2612f2e2-e468-4796-843d-7c5535193615"	"pgm"	"pgm5373"	"espinosa rd castroville s of - espinosa rd castroville s of - salinas valley"	36.7465	-121.7021	"united states"	"california"	"monterey"	NA	3000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"262b6cb3-7769-46a6-baaa-b3307e5c3ec2"	"uc"	"uc1618424"	"just w of antioch marina (dow wetlands preserve); dow wetlands preserve"	38.0203139220841	-121.827742674665	"united states"	"california"	"contra costa"	NA	1191	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"262d404c-d9b1-460d-9428-4c56035579ae"	"cas"	"cas1129113"	"marin municipal water district lands: mount tamalpais. rock spring area, past meadow, following drainage to ne: spot near drainage/serpentine/forest."	37.91204	-122.6132	"united states"	"california"	"marin"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"26308dbc-006b-464b-ac7c-02d7b6965bc5"	"uc"	"uc1176896"	"corte madera salt marsh"	37.9254890378664	-122.526476564579	"united states"	"california"	"marin"	NA	2293	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"2643c7d2-2607-4a65-b9dc-148d9a47027b"	"cas"	"cas287792"	"pt. lobos"	36.5156	-121.9421	"united states"	"california"	"monterey"	NA	990	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"264c4fe4-2647-4d64-b285-3f42fb37b677"	"pgm"	"pgm3559"	"coalinga rd - 12.5 mi from highway 25 -"	36.368	-120.8418	"united states"	"california"	"san benito"	NA	336	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"2657623d-504f-4ac4-afd1-e504b059180c"	"rsa"	"rsa232072"	"along sir francis drake blvd. between rca and amer. tel. and tel. receiving stations, pt. reyes."	38.0912	-122.9472	"united states"	"california"	"marin"	NA	300	"asteraceae"	"grindelia"	"hirsutula"	"maritima"	"grindelia hirsutula var. maritima"
"26581af1-125e-4629-b5fe-4f38e10b7ef4"	"cas"	"cas970539"	"flat terrace between oak grove canyon and the west end of west island. anacapa island"	34.0138037310526	-119.434550977727	"united states"	"california"	"ventura"	NA	1000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"266e0c52-c1de-41cf-947b-411d06471f54"	"uc"	"uc32139"	"near mt. tamalpais"	37.9272251327048	-122.592780360554	"united states"	"california"	"marin"	NA	2983	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"267e5360-d90a-49ca-83c5-e9e97a7d4ce1"	"sd"	"sd5205"	"julian"	33.07866	-116.60196	"united states"	"california"	"san diego"	NA	1650	"asteraceae"	"grindelia"	"hirsutula"	"hallii"	"grindelia hirsutula var. hallii"
"26b17a6d-93ef-46c3-ac27-768574872d24"	"rsa"	"rsa127089"	"chileno valley."	38.2074	-122.787	"united states"	"california"	"marin"	NA	3550	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"272975bf-43ba-4350-889e-663c82605d89"	"cas"	"cas408039"	"just west of the university of california campus, santa monica mountains"	34.0731	-118.4911	"united states"	"california"	"los angeles"	NA	4000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"2788c11c-a92e-4471-96d6-2d4c7b7334ff"	"jeps"	"jeps76979"	"point reyes point reyes (w of road towards beach, on dunes)"	38.082634	-122.97166	"united states"	"california"	"marin"	NA	9250	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"27ab45fb-132a-4c4e-a703-f9f9eae31033"	"cas"	"cas813463"	"glenblair road, n. of sherwood-ft. bragg rd. ca. 5 mi. e. of ft. bragg"	39.4682	-123.7261	"united states"	"california"	"mendocino"	NA	1197	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"27b72e7e-1825-478e-a708-127612f51881"	"uc"	"uc1599359"	"ne-facing slope to ne transmitting station kqed (near summit of mt.); san bruno mt."	37.6898927808031	-122.438143211528	"united states"	"california"	"san mateo"	NA	103	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"27eed0f4-132d-4265-914f-dbd49aa70cff"	"uc"	"uc1118581"	"old witter springs hotel location in canyon lakeport quadrangle"	39.1802	-122.9633	"united states"	"california"	"lake"	NA	3000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"28036f97-cde1-4aaa-a50f-86a8fb34aed5"	"uc"	"uc520392"	"alviso"	37.4261798609029	-121.974380574989	"united states"	"california"	"alameda"	NA	7391	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"285ab176-1625-43aa-8147-19c2e7b2cc55"	"ds"	"ds7259"	"at pacific grove"	36.6139	-121.9253	"united states"	"california"	"monterey"	NA	2880	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"2875e395-293f-4cba-a1ca-b111cb1eb26b"	"jeps"	"jeps30547"	"just n auberry (on road to north fork)"	37.0765390479344	-119.485402892288	"united states"	"california"	"fresno"	NA	3313	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"28a7d91b-57f0-4301-b96e-37ee83444e8d"	"ds"	"ds668992"	"calaveras"	38.2774	-120.3094	"united states"	"california"	"calaveras"	NA	3000	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"28b1decf-2386-4136-b78f-1eb5cf02fbdc"	"uc"	"uc87883"	"san francisco"	37.775	-122.41833	"united states"	"california"	"san francisco"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"28dd59cc-ded2-46a9-baf2-0249bc38dced"	"sd"	"sd210732"	"cleveland national forest, cuyamaca mtns, sw face of north peak, ca. 1.5 miles nw of dam at cuyamaca lake, e side of engineers road"	33.00688	-116.60224	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
"28e0b648-0de2-4c60-b3ac-a76092a619e2"	"hsc"	"hsc90398"	"indian (gunther) island. in humboldt bay, city of eureka. across from the guard station. from ca. 20 to ca. 50 ft. from high tide line."	40.8149	-124.1681	"united states"	"california"	"humboldt"	NA	993	"asteraceae"	"grindelia"	"hirsutula"	NA	"grindelia hirsutula"
