"bc384fd8-3c79-44f1-ae82-a4fbce57627e"	"utc"	"utc00196670"	"white river valley  2 rd mi w of hwy 38 on the rd to wells summit station & currant"	38.6403	-115.0894	"united states"	"nevada"	"nye"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"bcc5eee2-8542-487c-a68a-7c8bf2652f52"	"uam"	"129346"	"hoonah, chichagof i., overburden site"	58.10833333	-135.441667	"united states"	"alaska"	NA	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"bcf8e10b-52fc-4fd7-ba3b-31291308c85c"	"rsa"	"rsa438612"	"[**] slough, los angeles [now dominguez golf course]"	33.8519	-118.28	"united states"	"california"	"los angeles"	NA	3500	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"bd586050-6ed0-4a54-9522-596469de8f5e"	"uc"	"uc7241"	"honey lake valley"	40.3082018718927	-120.203044782801	"united states"	"california"	"lassen"	NA	11728	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"bdd4bf27-b83d-4c05-8e96-09cbc0d939ec"	"ucsb"	"ucsb38093"	"ca. 50 m. west of apple road; carpinteria salt marsh reserve, carpinteria"	34.4033	-119.5348	"united states"	"california"	"santa barbara"	NA	300	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"be2e3be0-a0d4-422d-8d79-5cd6eb791576"	"kstc"	"21524"	"t33s r2e sec 26 nw1/4"	37.1467	-97.178	"united states"	"kansas"	"sumner"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"be8097a1-0cfe-452f-93c5-85c63cf508c5"	"utc"	"utc00189544"	"baker hot spring"	39.618	-112.7304	"united states"	"utah"	"juab"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"befc7072-50c6-4b75-bd82-7d2184a3c4f6"	"vvc"	"vvc2206"	"san bernardino mtns southeast corner of baldwin lake, just northwest of the corner of shay road."	34.2630555555556	-116.794166666667	"united states"	"california"	"san bernardino"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"c0a8ae1e-da0f-40a0-9140-a1c783f99b27"	"sbbg"	"sbbg102695"	"parking area at mcgrath state beach, mouth of santa clara river"	34.2350041915906	-119.256943688803	"united states"	"california"	"ventura"	NA	1000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"c1341827-dab5-468e-a9f0-d4866f7a825f"	"ku"	"116280"	"clear creek wildlife management area"	41.29164	-102.05739	"united states"	"nebraska"	"garden"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"c2e6e9a6-cee5-4b3b-89e7-d279dd1b6d6d"	"utc"	"utc00156557"	"marsh e of cache creek"	50.8	-121.3166667	"canada"	"british columbia"	NA	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"c3aca191-6c95-41a4-b212-29186bd6d125"	"cas"	"cas866177"	"5 km e of cedarville, surprise valley."	41.5364	-120.1395	"united states"	"california"	"modoc"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"c3cfd77c-512e-4bad-891f-d9ff26e4f02b"	"sd"	"sd224928"	"san bernadino mountains: nw shore of baldwin lake."	34.2755	-116.8185	"united states"	"california"	"inyo"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"c42c5b0b-47c1-41e1-90ef-45d117ab3479"	"sbbg"	"sbbg72665"	"smeltzer"	33.7296	-117.9956	"united states"	"california"	"orange"	NA	1650	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"c7421040-4349-4006-9591-f8a7888a8010"	"ku"	"95366"	"plains, 17 mi s"	37.013513	-100.59351	"united states"	"kansas"	"meade"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"c7d33cdb-2f92-4e21-a9f3-b9ec5d92d6f5"	"cas"	"cas449696"	"n side of levee road across s end of goose lake, ca. 5 mi. w of davis creek."	41.7861	-120.4807	"united states"	"california"	"modoc"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"c8426d63-2d2a-4109-b3ee-afcee482c523"	"ucsb"	"ucsb36327"	"crest of e-w trending berm; along tidal ditch; ca. 0.1 mi. e of isla vista sanitary district station; sw portion of goleta slough, santa barbara"	34.4222	-119.8511	"united states"	"california"	"santa barbara"	NA	300	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"ca0d84e7-6c34-4e8c-a950-3f292dd7ed1b"	"cas"	"837753"	"w edge of middle alkali lake, directly e of cedarville, surprise valley."	41.5364	-120.1395	"united states"	"california"	"modoc county"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis  (hook.) moq."
"ca2be70f-1d87-445a-a32e-9f28cb66041b"	"ku"	"349216"	"hartsel, 4 mi s, 12 mi e"	38.9697145939043	-105.58722361792	"united states"	"colorado"	"park"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"cd8851ac-e19f-4d19-9b05-05e9557e5306"	"cas"	"247305"	"e side of middle lake, surprise valley.  along the nevada state line."	41.5505	-120.0603	"united states"	"california"	"modoc county"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis  (hook.) moq."
"ce317c8a-4b59-415a-bd73-45db27a3f4cc"	"uc"	"uc1136505"	"nw shore soda lake; san juan bautista quad."	36.911012543502	-121.610435276468	"united states"	"california"	"santa cruz"	NA	350	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"ce7e7ea0-a003-4a4f-92dc-6713dc8894ac"	"utc"	"utc00122749"	"10 mi. s. of harlowton."	46.4355556	-109.8336111	"united states"	"montana"	"wheatland"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"cee3f640-9d9e-47ae-9fe3-1e9aec1e1280"	"ny"	"01058076"	"cache valley, logan cache airport, along the road to the terminal"	41.776	-111.86381	"united states"	"utah"	"cache co."	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis (hook.) moq."
"d21b2a39-667a-4f9e-9383-0a9d77f87808"	"rsa"	"rsa70020"	"saline flats at n end of baldwin lake, san bernardino mts, alt 6700ft"	34.2907	-116.8192	"united states"	"california"	"san bernardino"	NA	1800	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"d27b6992-47ca-49f3-afa6-5ac521d2de27"	"sbbg"	"sbbg122983"	"sierra nevada: w of us hwy 395, s side of bridgeport; t5n r25e s33 c"	38.25	-119.222	"united states"	"california"	"mono"	NA	2000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"d39d99e5-f28d-43c6-a11b-c2d6cd835a7d"	"ku"	"95358"	"cheyenne bottoms wildlife area; edge of pool 3"	38.490733	-98.638153	"united states"	"kansas"	"barton"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"d43768e8-7f68-49d5-83db-301ecb397882"	"sbbg"	"sbbg20783"	"between franklin crk and southern pacific railroad station; carpinteria"	34.398	-119.524	"united states"	"california"	"santa barbara"	NA	1000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"d4c7464b-890f-42ca-b545-3bd1ff63d3d0"	"utc"	"utc00031355"	"sandy beach, birch bay."	48.9181	-122.7433	"united states"	"washington"	"whatcom"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"d54b39cc-2477-4755-b9a3-e78ed60efa27"	"utc"	"utc00196624"	"steptoe valley  2.3 rd mi e of hwy 93 on rd to monte neva hot springs"	38.8513889	-114.8222222	"united states"	"nevada"	"white pine"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"d5b174cd-620a-446a-8d65-1909b1fa91a5"	"ku"	"95363"	"sun city, 5 mi s"	37.30613	-98.91593	"united states"	"kansas"	"barber"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"d5e25836-a7e3-4341-8897-a31ffd30f089"	"ny"	"802334"	"warm springs, 5.2 road miles west of the owyhee road on the road to il ranch and midas, north side of the road"	41.61	-116.29	"united states"	"nevada"	"elko co."	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis (hook.) moq."
"d64feb38-97ae-48fb-9a8e-f83c6052cf10"	"chsc"	"chsc34776"	"on banks of small ditch, w of parking area, e of graylodge waterfowl mgmt hq, ca. 1/2 mi w of pennington rd, ca. 12 mi sw of gridley"	39.3180555555556	-121.808611111111	"united states"	"california"	"butte"	NA	825	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"d6540546-3c98-40f4-85f0-afd8e994cbfc"	"ucr"	"ucr110448"	"san bernardino mtns. baldwin lake, center of lakebed near base of northern arm"	34.275	-116.80833	"united states"	"california"	"san bernardino"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"da9ea1b3-8e64-4933-94b2-f2d29cb7edc1"	"ucd"	"ucd99565"	"san bernardino co.: san bernardino mtns.: baldwin lake, center of lakebed near base of northern arm"	34.2750000004346	-116.808333333768	"united states"	"california"	"san bernardino"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"daf4e1bf-8d80-46b3-a794-05954676950e"	"utc"	"utc00057003"	"1/2 mile east of milford."	38.3969444	-113.01	"united states"	"utah"	"beaver"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"db183d07-8efd-4214-931b-315e72aa6763"	"chsc"	"chsc46873"	"west liberty rd along the n boundary of gray lodge wildlife area, 0.8 mi w of pennington rd. roadside drainage"	39.3472222222222	-121.812777777778	"united states"	"california"	"butte"	NA	206	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"db39a045-fb1c-40c9-9116-cd59605875f2"	"dbg"	"khd00041456"	"baca national wildlife refuge, san luis valley; ca. 3.4 miles ne of hooper, just s of county rd. a."	37.7499	-105.81418	"united states"	"colorado"	"alamosa county"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"dd17c3f2-a376-4a48-ab3e-f3a5bf1f6425"	"ucd"	"ucd99553"	"solano county: 1.5 miles n.n.e. of denverton (direct line). 1.8 miles sest [sic] of creed station on creed road"	38.2394	-121.8919	"united states"	"california"	"solano"	NA	446	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"dd50a554-8f47-4766-b50d-dc74d08f2b59"	"utc"	"utc00018397"	"bear river club preserves."	41.4825	-112.2313889	"united states"	"utah"	"box elder"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"ddff481e-9238-4f1e-a714-69bfd256d868"	"chsc"	"chsc61143"	"sacramento national wildlife refuge. main unit of refuge located ca. 7 mi s of willows, ne corner of tract g, s side of norman rd. on the beds of vernal pools and drainages"	39.4041666666667	-122.139444444444	"united states"	"california"	"glenn"	NA	412	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"e206a0b3-499b-4006-9861-0389399ab37f"	"ucr"	"ucr59983"	"sierra nevada mtns. sw side of mono lake, between the lake and us hwy 395"	37.94472	-119.08861	"united states"	"california"	"mono"	NA	10000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"e22949d0-e367-44f2-8e77-be06de1dde66"	"ny"	"01058108"	"fish springs flat, along the road skirting impounded water at the south end of fish springs national wildlife refuge"	39.8375	-113.31239	"united states"	"utah"	"juab co."	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis (hook.) moq."
"e300d22d-8c36-46c5-91d3-b5dd26ebe172"	"pom"	"pom123183"	"near riverside . . . near the santa ana river."	33.9736	-117.402	"united states"	"california"	"riverside"	NA	1100	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"e3795d99-2453-4bda-ab51-d5ec5e92c19f"	"pom"	"pom122884"	"newport."	33.6189	-117.9281	"united states"	"california"	"orange"	NA	3000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"e39695f1-ec16-4b12-8eec-ab9471c23857"	"ny"	"831923"	"pahranagat valley, crystal springs near the intersection of highways 93 & 318"	37.5317778	-115.2316667	"united states"	"nevada"	"lincoln co."	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis (hook.) moq."
"e3bef24f-b9b0-4307-98c8-d4f07b7115b1"	"ucsb"	"ucsb31884"	"along apple rd.; carpinteria salt marsh reserve, carpinteria"	34.4009	-119.5346	"united states"	"california"	"santa barbara"	NA	700	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"e3f0450b-861a-4c6e-a1fb-e5f41a7223f5"	"cas"	"cas707655"	"mcginty point, goose lake."	41.7883	-120.4603	"united states"	"california"	"modoc"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"e48d2574-ec20-4487-a216-72b6d507e914"	"dbg"	"khd00013803"	"south park, s. of antero reservoir"	39.401738	-105.75319	"united states"	"colorado"	"park county"	NA	1000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"e6211098-58ac-4426-b7e3-36590e52ddf1"	"ucsb"	"ucsb38498"	"on berm extending w off n end of apple rd., carpinteria salt marsh, carpinteria; center and margin of access road"	34.4027	-119.5334	"united states"	"california"	"santa barbara"	NA	300	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"e6f9fd4d-9b89-45d1-ada2-5e54ec1ca9c3"	"ny"	"540339"	"fort bridger"	41.3167	-110.3839	"united states"	"wyoming"	NA	NA	1000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis (hook.) moq."
"e901ec5a-de70-403b-bd55-a760057c7f4c"	"ku"	"116428"	"garden county line, just e"	41.29071	-102.05388	"united states"	"nebraska"	"keith"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"eaccf572-1ff9-46b4-bc51-722adcdeb969"	"rsa"	"rsa492359"	"0.1 mi e of isla vista sanitary district station, sw portion of goleta slough"	34.4222	-119.8511	"united states"	"california"	"santa barbara"	NA	300	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"ec80a542-25bd-4874-9e97-916c167bf0ef"	"ny"	"01082998"	"one mile east of manila"	40.98869	-109.693	"united states"	"utah"	"daggett co."	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis (hook.) moq."
"edfce40d-aa53-40b9-94f5-1c1eb77f0bbf"	"ucd"	"ucd32999"	"solano county: 1.5 miles n.n.e. of denverton (in direct line). 1.8 miles west of creed station"	38.2394	-121.8919	"united states"	"california"	"solano"	NA	446	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"efc03f1b-c8bc-4efe-9d2b-66875e8ba37f"	"sd"	"sd238135"	"camp pendleton: southwest portion of base; training area red beach; las flores creek area north of the santa margarita river; in a salt marsh wetland west of interstate 5 at las pulgas road"	33.29294	-117.46495	"united states"	"california"	"san diego"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"f23093a5-8b07-4d24-99cf-c91e7945d6eb"	"ny"	"01058064"	"bear river valley, state route 83, 0.16 km (0.1 mi) west of the junction with state route 102, 22 km (14 mi) air distance west-northwest of corinne"	41.6128	-112.3694	"united states"	"utah"	"box elder co."	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis (hook.) moq."
"f2510626-023e-4977-bf2f-941dbd3942d4"	"utc"	"utc00005328"	"colorado springs"	38.8338889	-104.8208333	"united states"	"colorado"	"el paso"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"f380029b-4515-4fa9-8dd2-ffd4e8032480"	"sd"	"sd146301"	"san bernardino mountains; baldwin lake, center of lakebed near base of northern arm."	34.275	-116.80833	"united states"	"california"	"san bernardino"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"f4494ca1-4b6a-4aa3-bb39-b1c730581bb3"	"rsa"	"rsa5857"	"edge of field on bryant ave., 300 ft. w. of n.e. corner of n.w. 1/4 of s.e. 1/4 sect27 t4s rnw"	33.8028	-118.0111	"united states"	"california"	"orange"	NA	825	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"f477a248-90cc-41d0-95a2-647e3d1dfcbd"	"rsa"	"rsa338387"	"in alkaline, wet meadows near pan hot springs, wet end of baldwin lake"	34.2717	-116.832	"united states"	"california"	"san bernardino"	NA	860	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"f56af871-f860-471f-bdff-254c14d0ea68"	"utc"	"utc00196646"	"smoke creek  2.3 rd mi e of state line on smoke creek rd from hwy 395"	40.5636	-119.961	"united states"	"nevada"	"washoe"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"f7c5a38e-4509-486f-aa2f-6116bee7d3ac"	"utc"	"utc00025618"	"along lost creek."	42.0113889	-108.1891667	"united states"	"wyoming"	"sweetwater"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"f8e89cd6-cae6-4471-b5a7-53b3f992bb33"	"utc"	"utc00167460"	"sw of salt lake city at 8000 w & 17 s  area between rd & kennicott tailing pond"	40.7091667	-112.1008333	"united states"	"utah"	"salt lake"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"f91b2af7-a3b2-41a2-b561-9f9ab1e12e88"	"uc"	"uc163669"	"shasta valley"	41.762745517932	-122.48077273404	"united states"	"california"	"siskiyou"	NA	4682	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"fa2b9d23-6840-43f8-b2ef-604e74e32099"	"rsa"	"rsa97927"	"1.5 miles north of davis."	38.5698	-121.7443	"united states"	"california"	"yolo"	NA	230	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"fb0196b5-add4-4db1-a143-05300f5067bc"	"uc"	"uc217430"	"cypress"	33.8100156998788	-118.040896272697	"united states"	"california"	"orange"	NA	1650	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"fb597502-491e-4790-8fa3-219e5891a89e"	"jeps"	"jeps90827"	"2.5 mi e of eagleville (between middle lake and lower lake, modoc plateau, surprise valley); modoc plateau, surprise valley"	41.3190959266287	-120.06005092285	"united states"	"california"	"modoc"	NA	825	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"fb9053b3-5d86-4037-b64d-39579a3d10be"	"utc"	"utc00048653"	"15 mi. s. wendover on utah-nevada state line."	40.686	-114.146	"united states"	"nevada"	"elko"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"fce5dffa-e183-4758-8373-be8dbc95b981"	"sbbg"	"sbbg16725"	"county fairgrounds; ventura"	34.2750017806599	-119.303945721599	"united states"	"california"	"ventura"	NA	1000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"fefed8c2-e58f-4874-8567-1ff2a1766e71"	"uc"	"uc72620"	"riverside"	33.9735	-117.3982	"united states"	"california"	"riverside"	NA	7000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
