"391f9a7c-b5ed-4957-b856-08fc638e25f9"	"sbbg"	"sbbg36021"	"front st along projected freeway; ventura"	34.277001827846	-119.29744549885	"united states"	"california"	"ventura"	NA	1000	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"3988e8a3-9bb2-4043-b9f1-21b6c0d20b8d"	"ku"	"76155"	"unknown"	38.91512	-99.31722	"united states"	"kansas"	"ellis"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"399d93bb-ec01-4881-8412-67be680a32e7"	"jeps"	"jeps43998"	"near watsonville; santa cruz foothills"	36.91028	-121.75583	"united states"	"california"	"santa cruz"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"3a70a199-4e1f-4f52-88db-b4994e5570b4"	"des"	"des00011026"	"desert botanical garden, phoenix."	33.461395	-111.944487	"united states"	"arizona"	"maricopa"	NA	512	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"3ac3f846-b86d-44ad-aae0-39551291f713"	"kstc"	"41917"	"elk city reservoir"	37.2636	-95.81	"united states"	"kansas"	"montgomery"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"3b333b4b-9d9f-4cb6-82f6-3e1611376d55"	"kstc"	"41892"	"oskaloosa, 4 mi n"	39.28226	-95.31116	"united states"	"kansas"	"jefferson"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"3b5b140f-7a9c-4498-9d1f-ae411814d571"	"ku"	"76102"	"unknown"	38.868639	-97.158196	"united states"	"kansas"	"dickinson"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"3ba82a68-f3ef-483d-b5e9-a96f50db9182"	"ttrs"	"ttrs_000008087"	"roadside and waste places at tall timbers research station."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"3bc506fe-5f3d-4b92-8f7b-3f78dc27b5ee"	"ku"	"76173"	"junction city 6.5mi s"	38.93819	-96.84083	"united states"	"kansas"	"geary"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"3d0bbe85-499d-40fa-8ec7-8349b45d34f0"	"des"	"des00047341"	"in general area referred to as paradise valley, ca. intersection of sandra terrace & 39th st., on sw corner of rd., in utility easement."	33.6322	-112.0032	"united states"	"arizona"	"maricopa county"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"3d32a5e7-a404-43f4-a9c5-4cd8e721c683"	"ku"	"76112"	"lawrence, 5 mi n"	39.02948	-95.25016	"united states"	"kansas"	"douglas"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"3da6ca7c-2f21-4c5f-bccf-61b8c393e55e"	"ku"	"76085"	"neal, 1.5 mi e"	37.83297	-96.05213	"united states"	"kansas"	"greenwood"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"3e61d1d6-a77c-48a5-9eba-7a4106b9b1d2"	"ku"	"76168"	"sycamore 7.0mi w"	37.32765	-95.84317	"united states"	"kansas"	"montgomery"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"3ea9bfe1-3f08-4d44-9060-a8560cccdaa3"	"ku"	"76152"	"unknown"	39.34949	-97.16447	"united states"	"kansas"	"clay"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"3f4b635b-8f9a-44d3-bc85-a32b5bb05e18"	"ku"	"76122"	"centropolis, 3 mi e"	38.71621	-95.2934	"united states"	"kansas"	"franklin"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"426aa343-be05-4821-9a78-cdfa1d0c3eeb"	"ku"	"76097"	"unknown"	39.33735	-96.70971	"united states"	"kansas"	"riley"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"42c944d5-6e11-463e-ab0a-33564244a728"	"ku"	"76153"	"on cedar creek, 3.5 mi w of olathe"	38.881378	-94.884308	"united states"	"kansas"	"johnson"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
